bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.2,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5960596995111294e-17,2.5960596805729758e-17,-1.8938153553059302e-25
-1.2,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.592083442306587e-17,2.5920835529458244e-17,1.1063923740333012e-24
-1.2,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.588107350538167e-17,2.5881074253186726e-17,7.478050554096522e-25
-1.2,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5841310933336247e-17,2.584131293045326e-17,1.9971170144008524e-24
-1.2,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5801551670013273e-17,2.5801551654181743e-17,-1.5831529328851956e-26
-1.2,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5761790752329074e-17,2.5761790401141203e-17,-3.5118787112540995e-25
-1.2,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5761380470745248e-17,2.5761380839062173e-17,3.6831692565044283e-25
-1.0,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6966422150196174e-17,2.6966423084474774e-17,9.342786000430798e-25
-1.0,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6919951143382945e-17,2.691995333002702e-17,2.1866440762795312e-24
-1.0,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.687348179093094e-17,2.687348352911732e-17,1.738186379918721e-24
-1.0,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6827014092840162e-17,2.6827013728207617e-17,-3.6463254462963228e-25
-1.0,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6780543086026933e-17,2.6780543996990838e-17,9.109639053524222e-25
-1.0,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.673407373357493e-17,2.673407421931211e-17,4.857371827372152e-25
-1.0,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6687604381122925e-17,2.6687604441633382e-17,6.051045704052026e-26
-1.0,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6641133374309695e-17,2.6641134663954655e-17,1.2896449595313686e-24
-1.0,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6594662367496466e-17,2.6594664886275928e-17,2.518779462022217e-24
-1.0,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6548194669405688e-17,2.6548195120212683e-17,4.5080699501078025e-25
-1.0,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6501725316953684e-17,2.6501725348341704e-17,3.138802045420586e-26
-1.0,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6455254310140454e-17,2.645525557647072e-17,1.266330264840711e-24
-1.0,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.640878495768845e-17,2.6408785806596147e-17,8.489076969385368e-25
-1.0,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6362317259597672e-17,2.636231603563262e-17,-1.2239650507566164e-24
-1.0,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6315846252784442e-17,2.631584626666551e-17,1.3881067659205093e-26
-1.0,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6269373591609988e-17,2.6269376477371297e-17,2.8857613083833072e-24
-1.0,0.5999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.622290589351921e-17,2.6222906722923544e-17,8.29404334407648e-25
-1.0,0.6999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6176436541067205e-17,2.61764369568603e-17,4.157930955837545e-25
-1.0,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6129965534253976e-17,2.612996717918157e-17,1.644927594993115e-24
-1.0,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6083497836163197e-17,2.6083497424733818e-17,-4.1142937898254434e-25
-1.0,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6037025174988743e-17,2.6037027647055092e-17,2.4720663486143593e-24
-1.0,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5990557476897964e-17,2.5990557869376362e-17,3.9247839781160904e-25
-1.0,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5944086470084735e-17,2.5944088068466662e-17,1.5983819265568543e-24
-1.0,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.589761711763273e-17,2.589761831401891e-17,1.1963861776872503e-24
-1.0,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.5897139007238676e-17,2.5897139709483905e-17,7.022452289118366e-25
-0.7999999999999998,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7749578556187904e-17,2.774957731620096e-17,-1.2399869451641474e-24
-0.7999999999999998,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7694061502195795e-17,2.7694059979993574e-17,-1.52220222058534e-24
-0.7999999999999998,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7638544448203686e-17,2.7638542736710088e-17,-1.7114935979426325e-24
-0.7999999999999998,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7583029048572802e-17,2.7583025400502707e-17,-3.6480700953883926e-24
-0.7999999999999998,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7527511994580693e-17,2.7527508203681168e-17,-3.790899525254479e-24
-0.7999999999999998,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7471991631866134e-17,2.7471990913935734e-17,-7.1793039989086675e-25
-0.7999999999999998,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7416474577874025e-17,2.7416473647421274e-17,-9.304527509937623e-25
-0.7999999999999998,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7360957523881916e-17,2.736095635767584e-17,-1.1662060758422609e-24
-0.7999999999999998,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7305440469889807e-17,2.730543909116138e-17,-1.3787284269451564e-24
-0.7999999999999998,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7249923415897698e-17,2.7249921813031436e-17,-1.6028662618393655e-24
-0.7999999999999998,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.719440636190559e-17,2.7194404534901486e-17,-1.8270041028965505e-24
-0.7999999999999998,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.713888930791348e-17,2.7138887268387026e-17,-2.039526453999446e-24
-0.7999999999999998,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7083373908282596e-17,2.7083369988986634e-17,-3.919295962161617e-24
-0.7999999999999998,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7027856854290487e-17,2.7027852717934874e-17,-4.1363556131612386e-24
-0.7999999999999998,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6972339800298378e-17,2.6972335433997182e-17,-4.3663011961140804e-24
-0.7999999999999998,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.691681943758382e-17,2.6916818155867238e-17,-1.2817165807961788e-24
-0.7999999999999998,0.5999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.686130238359171e-17,2.6861300912583752e-17,-1.4710079581534713e-24
-0.7999999999999998,0.6999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.68057853295996e-17,2.6805783622838318e-17,-1.70676128300197e-24
-0.7999999999999998,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6750268275607492e-17,2.6750266356323858e-17,-1.9192836341048654e-24
-0.7999999999999998,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6694751221615383e-17,2.6694749089809398e-17,-2.131805985207761e-24
-0.7999999999999998,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6639234167623274e-17,2.663923184652591e-17,-2.3210973625650533e-24
-0.7999999999999998,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.658371545926994e-17,2.6583714556780477e-17,-9.024894623074965e-25
-0.7999999999999998,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.652819840527783e-17,2.6528197267035043e-17,-1.1382427871559951e-24
-0.7999999999999998,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.6472681351285722e-17,2.6472680023751557e-17,-1.3275341645132876e-24
-0.7999999999999998,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.647211059666306e-17,2.647210817008523e-17,-2.4265778308282926e-24
-0.5999999999999996,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9137185614274184e-17,2.913718772065456e-17,2.1063803788534175e-24
-0.5999999999999996,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.906924099875908e-17,2.9069243625148394e-17,2.6263893154691685e-24
-0.5999999999999996,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.900129638324397e-17,2.900129948318027e-17,3.0999362984307375e-24
-0.5999999999999996,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8933355076451317e-17,2.8933355341212154e-17,2.6476083734317153e-25
-0.5999999999999996,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.886540715221376e-17,2.8865411292167926e-17,4.1399541654992635e-24
-0.5999999999999996,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8797462536698655e-17,2.879746715019981e-17,4.613501154623808e-24
-0.5999999999999996,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8729521229906e-17,2.8729523054693635e-17,1.8247876348644728e-24
-0.5999999999999996,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8661576614390894e-17,2.866157893595649e-17,2.3215655977346206e-24
-0.5999999999999996,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.859363530759824e-17,2.8593634840450317e-17,-4.671479220247149e-25
-0.5999999999999996,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.852568738336068e-17,2.85256906984822e-17,3.3151215173119405e-24
-0.5999999999999996,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.845774276784558e-17,2.8457746602976025e-17,3.835130447764716e-24
-0.5999999999999996,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.838980146105292e-17,2.838980249585437e-17,1.0348014503770423e-24
-0.5999999999999996,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8321853536815366e-17,2.8321858384558394e-17,4.847743028140879e-24
-0.5999999999999996,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.825391223002271e-17,2.8253914275803306e-17,2.0457805956413327e-24
-0.5999999999999996,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8185967614507604e-17,2.8185970151258415e-17,2.536750810452848e-24
-0.5999999999999996,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.81180229989925e-17,2.8118026055752246e-17,3.056759747068599e-24
-0.5999999999999996,0.5999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.8050081692199843e-17,2.8050081960246077e-17,2.680462334722391e-25
-0.5999999999999996,0.6999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.798213376796229e-17,2.798213784150893e-17,4.073546640391522e-24
-0.5999999999999996,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.791419246116963e-17,2.791419376923373e-17,1.3080641005407652e-24
-0.5999999999999996,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7846247845654526e-17,2.784624967372756e-17,1.8280730309935403e-24
-0.5999999999999996,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.777830323013942e-17,2.777830553175944e-17,2.301620020118085e-24
-0.5999999999999996,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7710358614624315e-17,2.7710361436253268e-17,2.821628953652348e-24
-0.5999999999999996,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.764241399910921e-17,2.7642417294285146e-17,3.295175936613917e-24
-0.5999999999999996,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.757447103795533e-17,2.7574473245240924e-17,2.207285595614819e-24
-0.5999999999999996,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.7573769588795884e-17,2.7573773388905542e-17,3.800109658130721e-24
-0.3999999999999999,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.09406974299909e-17,3.0940696108487e-17,-1.3215038991311123e-24
-0.3999999999999999,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0856057000992025e-17,3.0856059349849264e-17,2.3488572391528247e-24
-0.3999999999999999,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.077142318943805e-17,3.077142249828763e-17,-6.911504179698721e-25
-0.3999999999999999,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0686786069161623e-17,3.0686785739649893e-17,-3.2951172989804583e-25
-0.3999999999999999,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.06021489488852e-17,3.0602148981012156e-17,3.2126958173780444e-26
-0.3999999999999999,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.051751182860877e-17,3.051751217591247e-17,3.4730369875440053e-25
-0.3999999999999999,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0432874708332346e-17,3.0432875463736686e-17,7.554043404804088e-25
-0.3999999999999999,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.034823758805592e-17,3.0348238658637e-17,1.0705810810610289e-24
-0.3999999999999999,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0263600467779494e-17,3.026360187676829e-17,1.408988795387252e-24
-0.3999999999999999,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.017896334750307e-17,3.017896509489958e-17,1.7473965097134753e-24
-0.3999999999999999,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.009432953594909e-17,3.0094328301415377e-17,-1.2345337161267017e-24
-0.3999999999999999,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0009689106950217e-17,3.000969154858539e-17,2.441635170215868e-24
-0.3999999999999999,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.992505529539624e-17,2.9925054767442643e-17,-5.279535979330625e-25
-0.3999999999999999,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9840418175119816e-17,2.984041799646345e-17,-1.786563675524828e-25
-0.3999999999999999,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.975578105484339e-17,2.9755781208786995e-17,1.5394360487808355e-25
-0.3999999999999999,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9671143934566964e-17,2.967114442691829e-17,4.923513253672826e-25
-0.3999999999999999,0.5999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.958650681429054e-17,2.9586507691511525e-17,8.77220987184712e-25
-0.3999999999999999,0.6999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.950186969401411e-17,2.950187088641184e-17,1.192397727765332e-24
-0.3999999999999999,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9417232573737687e-17,2.94172341277741e-17,1.5540364158371583e-24
-0.3999999999999999,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.933259545346126e-17,2.9332597369136365e-17,1.9156751039089846e-24
-0.3999999999999999,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9247961641907285e-17,2.924796061049863e-17,-1.0314086582312999e-24
-0.3999999999999999,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.916332121290841e-17,2.916332380539894e-17,2.592490532561431e-24
-0.3999999999999999,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.9078684092631983e-17,2.907868704676121e-17,2.954129226796233e-24
-0.3999999999999999,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.899405028107801e-17,2.899405028812347e-17,7.045464655948585e-27
-0.3999999999999999,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,2.899317677835115e-17,2.899317847611543e-17,1.6977642781556056e-24
-0.1999999999999997,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.2684450409534337e-17,3.2684446620254173e-17,-3.789280163297895e-24
-0.1999999999999997,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.258097011490395e-17,3.258096638194915e-17,-3.732954804411823e-24
-0.1999999999999997,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.247748982027357e-17,3.247748623656803e-17,-3.5837055382173866e-24
-0.1999999999999997,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.2374009525643185e-17,3.237400590533911e-17,-3.620304074313727e-24
-0.1999999999999997,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.227053253973525e-17,3.227052585288189e-17,-6.686853363348989e-24
-0.1999999999999997,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.216705224510487e-17,3.216704561457687e-17,-6.63052799829994e-24
-0.1999999999999997,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.2063571950474484e-17,3.20635654227338e-17,-6.527740685759686e-24
-0.1999999999999997,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.196008834712165e-17,3.196008518442878e-17,-3.1626928704985274e-24
-0.1999999999999997,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.1856608052491266e-17,3.1856604992585715e-17,-3.0599055517952972e-24
-0.1999999999999997,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.175312775786088e-17,3.1753124800742643e-17,-2.957118239255043e-24
-0.1999999999999997,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.16496474632305e-17,3.16496445856686e-17,-2.8775619004603917e-24
-0.1999999999999997,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.1546170477322565e-17,3.154616439382553e-17,-6.083497038132248e-24
-0.1999999999999997,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.144268687396973e-17,3.1442684192907856e-17,-2.6810618751733347e-24
-0.1999999999999997,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.133920657933935e-17,3.133920398690841e-17,-2.5924309365852318e-24
-0.1999999999999997,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.1235729593431414e-17,3.1235723795065346e-17,-5.798366068094112e-24
-0.1999999999999997,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.113224929880103e-17,3.1132243603222275e-17,-5.695578755553858e-24
-0.1999999999999997,0.5999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.1028769004170647e-17,3.1028763411379204e-17,-5.592791443013604e-24
-0.1999999999999997,0.6999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.092528870954026e-17,3.0925283173074185e-17,-5.5364660779645556e-24
-0.1999999999999997,0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.082180510618743e-17,3.0821802981231114e-17,-2.1249563152121906e-24
-0.1999999999999997,0.9000000000000004,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0718324811557045e-17,3.071832278938804e-17,-2.0221690026719362e-24
-0.1999999999999997,1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.061484451692666e-17,3.061484259754498e-17,-1.919381683968706e-24
-0.1999999999999997,1.0999999999999996,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.051136753101873e-17,3.0511362452163854e-17,-5.078854874149356e-24
-0.1999999999999997,1.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.0407887236388344e-17,3.0407882120934934e-17,-5.115453410245696e-24
-0.1999999999999997,1.3000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.030440694175796e-17,3.030440206847771e-17,-4.873280249068848e-24
-0.1999999999999997,1.3010299956639813,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.030334153312899e-17,3.030333613844742e-17,-5.39468157448612e-24
0.0,-1.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.824911276586027e-17,3.8249120865287984e-17,8.099427716439745e-24
0.0,-0.9000000000000005,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.813587504872421e-17,3.813588064416177e-17,5.595437559823627e-24
0.0,-0.8000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.802263071414325e-17,3.802264042303555e-17,9.70889230363173e-24
0.0,-0.6999999999999995,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.790939299700719e-17,3.7909400201909336e-17,7.204902147015613e-24
0.0,-0.5999999999999998,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.779615527987113e-17,3.7796160073707016e-17,4.793835885381907e-24
0.0,-0.5000000000000001,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.768291094529017e-17,3.7682919852580794e-17,8.907290623027035e-24
0.0,-0.40000000000000047,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.756967322815411e-17,3.756967972437847e-17,6.496224361393329e-24
0.0,-0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.745643551101805e-17,3.7456439503252257e-17,3.992234204777211e-24
0.0,-0.19999999999999923,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.734319117643709e-17,3.734319932858799e-17,8.152150896076521e-24
0.0,-0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.722995345930103e-17,3.7229959130692746e-17,5.671391713206006e-24
0.0,0.0,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.7116712433442523e-17,3.7116718932797504e-17,6.499354980547602e-24
0.0,0.09999999999999964,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.7003468098861564e-17,3.700347873490226e-17,1.0636040698101309e-23
0.0,0.1999999999999993,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.6890230381725504e-17,3.6890238550437426e-17,8.168711921445988e-24
0.0,0.3000000000000007,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.6776992664589445e-17,3.6776998362342745e-17,5.697753299942906e-24
0.0,0.4000000000000003,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.6663748330008486e-17,3.66637581644475e-17,9.834439017496613e-24
0.0,0.5,9.581806245172891e-10,2592.420375814081,497.997415088655,37.83724802001972,293.41915116225954,3.6550510612872426e-17,3.6550517989783235e-17,7.376910808371701e-24
